precip,air_temp,res,lake_connectivity,area,elev,meandepth,pop_sum,maxdepth,ws_area,no3_dep,nh3_dep,carb,sil,LSA,perc_ice,perc_urban,perc_shrub,perc_grass,perc_hay,perc_crop,perc_wetland,perc_barren,slope,cti,dWL,Hylak_id,group,WALA,n_dep,perc_forest,perc_ag
43.7449408842388,3.4419746158000066,NL,DrainageLk,1.22,2518.01,1.621883122,7.1129293506367,4.480682521,87.78960000000002,3.5555557405937672,2.186060041003166,0,72.4678093988354,125.799394122,0.0020503567620766016,0,36.265685229229895,2.1354465677027803,0,0,0.12404658410563442,0.4787583039448865,26.60405161923698,696.940744689576,501,110084,Blue/clear,71.95868852459019,5.741615781596933,59.01951939637497,0
57.8286050731109,2.0837647631110485,RSVR,Drainage,1.312,1967.81,0.320844911,0.010033538079069865,0.842381793,25.506,2.4949365633683978,1.7110073645898765,0,12.6287932251235,130.72577759499998,0,0,28.05575158786168,2.374735356386733,0,0,15.875088214537755,0,13.137670862183324,800.3854975299929,528,110205,Blue/clear,19.440548780487806,4.205943927958274,50.51164431898377,0
72.5520333559459,-0.625670874209959,RSVR,Drainage,2.32,2384.57,2.751501021,0.06110021584689715,7.016014057,7.6311,2.8452254655619766,1.9108036629437435,0,0,230.005910833,0,0,54.2045052482604,0.43637221370444623,0,0,5.212878877226088,0,3.488612321464795,1178.5826158745135,506.5,110257,Blue/clear,3.2892672413793105,4.75602912850572,10.484726972520344,0
72.955755809621,-0.5355920940509691,NL,Drainage,0.694,2413.28,1.66864096,0.0552184463592198,4.390289016,9.1683,2.957043983665456,2.0003318887994506,0,0,72.24180379560002,0,0,44.949445371551974,0.06871502895847649,0,0,23.628153529007555,0.04908216354176892,4.015245608157455,911.8982035928144,491,110299,Blue/clear,13.210806916426515,4.957375872464906,20.427996466084224,0
71.2778865539479,-0.6345160762419937,NL,Drainage,10.063,2273.62,5.97441866,0.137467969393569,19.82533268,87.0345,3.6629331901245763,2.50845681572136,0,3.038105578822191,871.63429575,0,0,50.31487513572205,1.3556693035520397,0,0,8.958171759474691,0.09099839718732226,12.433210025271155,867.5996070523757,492,110427,Blue/clear,8.648961542283612,6.171390005845936,29.19704255209141,0
55.665412718017,1.7663413152470184,NL,DrainageLk,6.12,1997,15.14220334,4.33834003295282,38.37984911,108.5454,3.601008659985108,2.470441723530893,0,61.12631212377494,608.6391049480001,0.6318093627182727,0,6.295706681259638,36.765169228728254,0,0,0.41125648806858695,5.253469976618078,45.51247601569845,682.400154221183,485,110513,Blue/clear,17.736176470588234,6.071450383516002,44.067459330381574,0
60.5855667874926,3.247502051459037,RSVR,DrainageLk,1.442,1571.98,0.596086514,1717.1508581645348,1.743554861,2846.2869,3.362499939505435,2.2889053409157922,0.8204794815308323,7.820673313010013,116.08402421000001,0,0.11459139976367104,35.0066924033554,2.597499921740145,0.0036679366370269977,2.156177579990267,6.15059219785609,0.023968068714366072,11.053158364660122,818.9591689087983,506.5,110567,Blue/clear,1973.8466712898753,5.651405280421227,51.50235206436849,2.159845516627294
39.3007003841247,2.6475919172600015,RSVR,Drainage,4.352,2008.86,8.015470332,54.27647745021275,24.31690744,34.54650000000001,1.6488375660185854,1.1431314840988533,0,0,399.561613176,0,0.02344665885111372,74.14094047153837,1.4094047153836136,0,0,2.5192132343363296,0,13.910553176295027,850.9379966132603,498,110582,Blue/clear,7.938074448529413,2.791969050117439,8.57887195519083,0
53.8286707141498,2.116332741800022,NL,DrainageLk,1.583,2133.86,4.560713426,3.2462154898333697,11.48901883,27.459,3.993090684975549,2.7086434696574893,0,80.44575549000326,161.205348901,6.7518846279908225,0,7.099311701081613,39.242871189773844,0,0,0.2917076368403802,0.4523107177974434,45.502266193607014,671.6173058013766,489,110634,Blue/clear,17.3461781427669,6.701734154633039,38.269419862340214,0
43.0086758217115,2.437907444860002,RSVR,Drainage,4.748,1846.84,4.703966565,47.4250586140179,12.70814633,1889.7741,2.156337291208855,1.5844187848387756,9.936425734694955,44.34687193564564,476.70546620799996,0.4664843274124669,0.31184679692668027,63.93378446661957,9.266679017349215,0.7622339622497736,0.44048121942194035,2.6742243953920206,0.3758068226249899,32.23031714906543,692.0176354411884,506.5,110654,Blue/clear,398.0147641112047,3.7407560760476306,21.341169825536287,1.2027151816717139
53.8286707141498,2.116332741800022,NL,DrainageLk,3.339,2139.92,10.85525289,3.2462154898333697,27.83663175,75.0717,4.053389440260667,2.8854981258159524,0,88.09418196204427,338.97766746499997,1.8138659441573852,0,11.676836943881648,30.586359440375,0,0,1.57649287281359,0.40761032452974955,40.994716801521456,680.6741395226164,490,110679,Blue/clear,22.483288409703505,6.93888756607662,48.906045820195885,0
65.4493461413262,-0.5187931941100032,RSVR,Drainage,2.39,2102.73,3.820466846,11.57981936295845,9.996867512,22.6485,3.0787508792217766,2.0719183984059613,0,0,239.286135642,0,0,7.8601231869660255,0.4132724021458375,0.1072918736340155,0,4.534075104311544,0,17.600328320955295,792.3764752632625,506,110703,Blue/clear,9.476359832635982,5.150669277627738,76.81303397575998,0.1072918736340155
61.493067898404,0.834266364580003,NL,DrainageLk,4.859,2068.51,2.337033537,24.8876249320284,6.169897029,125.35920000000002,3.580319775355695,2.419990219385221,0,75.59732353110103,488.366104625,0.5887082878639942,0.01723048647406812,25.223278387226472,28.62055597036357,0.01148699098271208,0,0.3460456033542014,13.307679053471947,49.98219920795537,730.7782221009707,488,110798,Blue/clear,25.799382589010087,6.000309994740916,23.58566423525358,0.01148699098271208
59.2140015290214,1.0774471114220319,NL,Drainage,1.858,2021.04,8.750118107,356.085240493301,21.74596742,39.0258,6.003858253494074,4.0216615319039715,41.49485724828191,47.880632812139666,184.869867049,0.04842950048429501,0,30.651261473179286,29.345971126793042,0,0,0.2951893362852267,6.602555232692218,50.5501970192957,674.5117845117845,490,110864,Blue/clear,21.00419806243272,10.025519785398046,28.038374613717078,0
58.0211191775766,0.3660721498140447,RSVR,DrainageLk,2.058,2106.94,6.260184462,1004.3286690642955,20.60869043,1544.58,2.886198517924258,2.432554237326634,14.420638620207434,1.2422211863419181,205.847574862,0.014100920638620206,0,33.44784990094394,11.820708542127957,0.10907819601445053,0,2.3943013634774504,1.084197645962009,24.308947006967653,683.6513104533271,505.5,110867,Blue/clear,750.5247813411079,5.318752755250892,50.85176552849319,0.10907819601445053
39.7751107224032,6.205051076513996,RSVR,DrainageLk,2.426,1596.72,4.067691469,399.992431865879,11.19562194,709.6761000000001,1.8914927917405633,1.460552310293202,0,57.35109298453196,234.092800326,0.38578162629402357,0.010399110241982224,65.72389855033867,5.062083956328811,0.5600301320560184,0.5464605613744075,1.9001203506782889,0.11172702589251635,34.92078100660022,647.2498969600357,545,110972,Green/murky,292.52930750206104,3.3520451020337654,25.21657415263105,1.106490693430426
38.9286530366699,6.093098970138044,RSVR,Drainage,1.415,1613.13,3.193555028,97.22848706900206,8.993078789,140.3307,1.7346953621171326,1.3585548081212508,0,20.780128653245512,99.1232596005,0,0,75.81306157526471,1.6726204600988948,0.7702519833507564,0.5938828780872609,2.5191921653636724,0,36.57044182827622,637.3023671940638,553,110974,Green/murky,99.17363957597173,3.0932501702383837,18.579683561758042,1.3641348614380173
49.548643701296,0.4687578542699953,RSVR,DrainageLk,1.918,2950.38,21.02713101,5.1403874008290895,57.55519614,44.5446,3.0267574828516386,2.7203758543139975,0,99.1150442477876,196.95070373899998,7.047318866933365,0,10.605325898088656,58.011072049137255,0,0,0.03434759768860872,9.669858972804784,43.93560550674436,699.5581080535014,491.5,110983,Blue/clear,23.224504692387907,5.747133337165636,6.958419202327554,0
40.6935101600352,8.177263775666006,RSVR,Drainage,3.908,1501.82,2.649012635,11.839645985853501,6.919767404,103.6836,2.3366297913913936,1.7366620724351767,0,96.24144994965452,424.24631534299994,0,0.2803722092982882,74.68056664699142,4.1752022499218775,0,0.022568660810388528,4.05107461546474,0.008680254157841742,19.25038879821611,722.6828755945974,560.5,110996,Green/murky,26.531115660184238,4.0732918638265705,16.04371375993889,0.022568660810388528
53.2194678577188,-0.05576011153596028,RSVR,DrainageLk,1.821,2428.04,14.16992638,12.20931565597605,38.84160649,288.0828,2.661508419137887,2.476263894000552,4.151306499381427,81.14354623045872,182.348586344,1.4583307299151493,0,15.614573310173324,47.81094185421691,0.020306661834722517,0,0.18619646851530183,9.64035339839796,52.170349512213214,625.380784274521,496,111012,Blue/clear,158.20032948929162,5.13777231313844,22.482598752858546,0.020306661834722517
40.4881872596674,7.735640751534049,RSVR,Drainage,6.414,1537.76,0.901531268,2.713027907659555,3.504061031,176.98769999999996,1.5211765864966411,1.1836852922862606,0,63.32067143648966,582.8748163570001,0,0.0020340396536030463,73.05253415915341,8.591783496819268,0.020340396536030463,9.750169079546204,6.067031776784487,0.022882946103034273,11.50579432352375,822.109588971437,551.5,111024,Green/murky,27.593966323666972,2.7048618787829017,0.9275220820429891,9.770509476082234
51.4257744238556,0.20995229678101168,NL,DrainageLk,5.107,2384.72,13.60195155,222.716083321133,38.51132931,83.84129999999998,2.3781597830902537,2.228000156230667,0,76.32598731174254,510.728687843,0,0,30.804985132625575,33.21918911085587,0,0,1.3525553635260907,1.2720461156971568,39.70516067913933,704.9247184859968,492,111093,Blue/clear,16.416937536714308,4.6061599393209205,26.527260431314883,0
50.3840796324717,0.3891932256070163,RSVR,DrainageLk,7.315,2347.84,18.0684742,114.00729830217634,54.10344463,81.3789,2.3460283292451902,1.5792398782202022,0,69.34893442894902,731.4570915649999,0,0,33.288727176209065,11.407748200086264,0,0,0.7509317525795998,0.03207219561827451,28.860795672235678,732.0503422877429,490.5,111121,Blue/clear,11.124935064935064,3.9252682074653924,44.53058470930426,0
39.1418564745953,1.9625106735310283,RSVR,DrainageLk,1.272,2791.68,15.80757679,0.00312076243768816,40.26473527,139.72770000000003,2.5111042255358216,1.4253343198447987,0,100,121.90278363,0.12238088796995873,0,29.611022009236542,33.306280715992614,0,0,0.1558746046775264,5.809227518952936,33.697264682410484,697.7651124293894,491,111125,Blue/clear,109.848820754717,3.9364385453806205,25.37599917553929,0
48.1721969171197,0.8974711689320429,RSVR,DrainageLk,1.367,2426.46,12.62767111,21.69377229605355,39.61841637,134.5284,2.7605468291721644,1.492919466550838,0,96.74128288153281,134.86230761900003,0.42615536942385396,0,43.93347427011693,21.979448205732023,0,0,0.08897749471487061,2.4505606251170757,30.17689610807969,672.1812063475073,490,111141,Blue/clear,98.4114118507681,4.253466295723003,26.420294896839625,0
48.1721969171197,0.8974711689320429,RSVR,DrainageLk,4.159,2317.66,12.87365377,21.69377229605355,35.22981592,200.6964,2.4733686090594578,1.3135069488815305,0,76.09508690738846,418.710211136,0.28565534807799237,0,39.175590593553245,14.793090459021684,0,0,0.422429101867298,1.64263036108271,26.7814505382571,696.340925397765,489,111149,Blue/clear,48.255926905506136,3.7868755579409883,38.233421227286584,0
42.3253433814865,1.4389561922330358,NL,DrainageLk,0.976,3126.38,8.833222292,2.16866410915098,20.91721002,15.1227,2.727113619209309,1.5250614617668272,0,100,99.94101665750001,0.13092900077367134,0,29.274534309349516,49.645896566089384,0,0,0.017853954650955184,6.403618401475926,42.05947059602452,732.9459025174076,494,111151,Blue/clear,15.494569672131147,4.252175080976136,1.8687139201333096,0
46.3171291299276,5.676316552467995,RSVR,Drainage,5.042,1646.49,1.735491283,21.8482829768748,5.216793328,268.3566,1.9469172298771704,1.6242210507341053,0,0,511.74722142300004,0,0.015427233762836464,75.49383916773427,3.2601769436637658,0.03823270976007297,6.599502304023824,2.1410317465640865,0.40546794824498444,14.562381969339498,743.8921804047301,530.5,111161,Green/murky,53.224236414121386,3.571138280611276,9.525981473904498,6.637735013783897
47.1091291873079,1.1603519740860406,RSVR,DrainageLk,3.232,2414.2,9.464403708,48.641928413752396,25.60289857,76.0185,2.5770339408298737,1.3409958221571214,0,89.39323980346889,326.77771089,0.01775883502042266,0,53.36529923637009,12.786361214704314,0,0,0.34096963239211503,0.5742023323269994,23.97076775997523,702.5346119694548,497,111162,Blue/clear,23.520575495049503,3.918029762986995,26.209672645474452,0
46.0798319251375,1.4416174471249974,NL,DrainageLk,6.901,2223.4,8.120744488,191.444481160321,22.19532517,319.0113,2.5234577283979194,1.3519369854430094,0,84.47174128314578,693.7117790700001,0.016927300067427077,0,47.05253387575926,16.556310074282635,0.01890215174196024,0,0.3811463731848997,1.4044016622608666,25.744382651579908,710.2604349751874,489,111177,Blue/clear,46.22682219968121,3.8753947138409286,28.84891538324818,0.01890215174196024
33.7098032655349,3.5854475099060323,RSVR,Drainage,1.839,2897.26,12.03186503,3.90229784512719,36.12125421,26.3277,2.216229800201689,1.2009350947034492,0,90.85905719071548,200.37507161399998,0,0,21.92595631217311,6.5736847502820215,0,0,1.131507879533723,0.027347622466071857,22.316103031395073,760.1252862954227,502,111187,Blue/clear,14.3163132137031,3.417164894905138,63.3131644617646,0
51.7000066792083,5.317070933585001,RSVR,DrainageLk,4.176,1744.4,0.794582495,69389.8721545208,2.616440311,10244.259,2.4060737623247976,2.287091790164342,9.746839668930667,1.6604861317934267,407.622304473,0,0.35912992828471046,60.358216245801664,2.9187586920635256,4.08429248030531,3.1751696242744356,4.762859861313541,0.5108275766944198,16.979562154909264,787.058156680732,560,111234,Green/murky,2453.1271551724135,4.693165552489139,19.79801467338926,7.259462104579745
28.244247073183,6.316037942112018,RSVR,DrainageLk,8.662,1677.35,9.921148692,202.6744834346025,33.89655961,27080.7669,1.6868110209954719,0.7924791664592251,0.5666083998529599,19.135531940936282,917.721761313,0.004127652677369341,0.1346904248860102,69.9492627736477,7.675243864678001,2.169915653311872,0.014848914784610479,3.267671861981133,0.12137691713597673,10.425096575914578,797.6513735362495,504.5,111277,Blue/clear,3126.387312398984,2.479290187454697,15.3966961696347,2.1847645680964827
43.9364792340048,6.951701170227011,RSVR,Drainage,1.463,1574.51,1.367260532,571.024880958886,4.016646518,276.0975,2.830040359658574,2.857089677035146,8.900660092901964,14.605818596691384,92.915137842,0,0.03455301116453428,72.24056719093801,0.5538260940428654,0.1492950859750632,14.695460842637114,0.3989894874093392,0.09616168201450577,18.39733181917249,698.3850900497107,541,111361,Green/murky,188.7200956937799,5.68713003669372,10.236166571591559,14.844755928612178
51.2969583640864,5.531246439616041,RSVR,DrainageLk,1.702,1490.73,5.880911835,25.187434342820552,15.24197406,11049.102,2.4171426996189913,2.303162250710658,11.008505487595281,1.539532352945968,173.99443189200002,0,0.3452045243133785,59.0131207042889,2.8286325893271687,3.862951034391754,4.623296988298234,4.4721335724839895,0.4739516387847627,17.128363303520754,783.0145627762329,538,111383,Green/murky,6491.834312573444,4.720304950329649,20.478496804536693,8.486248022689988
35.7452770652015,3.311492512178006,RSVR,DrainageLk,8.682,2061.13,1.205536457,173.7602150699115,4.226780703,1016.3484,1.3612240937131734,0.6983489462836282,0,21.426117264512836,868.409561627,0.0015939416050637753,0.15018472012156464,78.27988906166429,4.582759219181139,0.009297992696205357,0,1.2679805468282332,0.6385507174508268,9.28423095450022,817.0540275362267,560,111393,Green/murky,117.06385625431928,2.0595730399968017,13.698334153918086,0.009297992696205357
32.9589575064832,8.099652570151022,RSVR,Drainage,0.276,1656.78,1.495649521,0.1204825850678425,3.930409924,62.2422,1.0890640704814571,0.9081473607682524,0,99.6095896353278,164.95571651200004,0,0,89.16972729113046,9.897625726597067,0,0,0.13736660979207033,0.005783857254402961,5.6473221993915965,828.6462592903207,563,111394,Green/murky,225.5152173913043,1.9972114312497096,0,0
31.4238066919919,4.119726764197026,RSVR,Drainage,3.636,2046.19,1.278917819,168.81400262661748,3.793946732,23.1651,0.8261474773559968,0.4077000440847352,0,0,358.214869167,0,0,76.76677415595012,5.9132056412448035,0,0,2.253389797583434,0.9285520027973115,2.8190808074894123,1011.1778623878162,556,111401,Green/murky,6.371039603960395,1.233847521440732,0,0
34.9190224513494,7.982574994765002,RSVR,Drainage,3.93,1593.62,1.670051581,14.900806576105001,5.065307873,278.3286,2.101374221108383,1.8612365011060155,0,100,387.53210128099994,0,0.13645741041344656,87.66515550324328,8.653728003518143,0.5881896434645955,0.511876968446649,0.3951444443725869,3.233587924489255e-4,11.528873316475993,777.2668162740013,550,111409,Green/murky,70.82152671755725,3.9626107222143983,0.832972249348432,1.1000666119112443
35.4845975529809,7.616520427202033,RSVR,DrainageLk,10.728,1527.24,1.515840695,14.3164422670298,5.29626896,4103.8011,1.9067040488403393,1.7104731678001286,7.188177321751778,58.63944283264606,1168.1499962299997,0,0.09142986973710787,77.08066553225497,18.285359882573253,0.4547588819545859,0.017171884865472647,1.0371993905844998,0.012763776490044803,14.688910030014945,741.350070036289,542,111418,Green/murky,382.5317953020134,3.617177216640468,2.7349571108599777,0.4719307668200586
